42515459465|1.00000|0.980|2|2|6042|20110703090629|0|906|0.00|0|133|1|0.76|991|0|0|0.00|0|0.760|12|2|0.690|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.69|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0000|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|2|0|55|0|2003908|5000001011|0|NULL|0|          |0|S|0|6
42515459465|1.00000|2.080|1|1|6042|20110703090629|0|906|0.00|0|133|1|2.33|991|0|0|0.00|0|2.570|12|2|1.850|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.69|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|N|0.45|Y|0.00|N|0.00|N|00|004c|0000|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|21|0|55|0|2003908|3400005200|0|NULL|0|          |0|S|0|6
42515459465|1.00000|0.017|1|1|6042|20110703090629|0|906|0.00|0|133|1|1.15|991|0|0|0.00|0|0.800|12|2|1.170|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.00|74.51|4.69|0.00|0.00|0.00|0.00|0|0.01|6|1|888871126912|0|0.58|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|N|0.45|Y|0.00|N|0.00|N|00|004c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|23|0|55|0|2003908|1200000297|0|NULL|10366|          |0|S|0|6
42515459465|1.00000|0.022|1|1|6042|20110703090629|0|906|0.00|0|133|1|1.86|991|0|0|0.00|0|1.860|12|2|2.010|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|888801130807|0|1.20|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|28|0|55|0|2003908|4100000610|0|NULL|4965|          |0|S|0|6
42515459465|1.00000|0.667|2|2|6042|20110703090629|0|906|0.00|0|133|33|0.68|991|0|0|0.00|0|0.680|12|2|0.440|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|16|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0000|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|33|0|55|0|2003908|1111587132|0|NULL|0|          |0|S|0|6
42515459465|1.00000|0.022|1|1|6042|20110703090629|0|906|0.00|0|133|1|1.86|991|0|0|0.00|0|1.860|12|2|2.010|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|888801130872|0|1.20|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|35|0|55|0|2003908|4100000650|0|NULL|5023|          |0|S|0|6
42515459465|1.00000|0.022|1|1|6042|20110703090629|0|906|0.00|0|133|1|1.86|991|0|0|0.00|0|1.860|12|2|2.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|888801130088|0|1.20|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|4|0|55|0|2003908|4100000563|0|NULL|4299|          |0|S|0|6
42515459465|1.00000|3.000|1|1|6042|20110703090629|0|906|0.00|0|133|13|5.20|991|0|0|0.00|0|3.890|12|2|0.230|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.98|74.51|4.69|0.00|0.00|0.00|0.00|0|2.51|6|1|888806085597|0|1.50|16|C|1|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|24|008c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|40|0|55|0|2003908|4032|0|0|15181|0000000448|1|S|0|6
42515459465|2.00000|1.148|2|2|6042|20110703090629|0|906|0.00|0|133|13|1.80|991|0|0|0.00|0|1.970|12|2|1.620|0|NULL|Y|0.00|0|0|0.00|0|0|0|230|2.99|74.51|4.69|0.00|0.00|0.00|0.00|0|2.99|6|2|0|0|0.00|16|C|1|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|24|008c|0802|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|46|0|55|0|2003908|4049|2|2|0|0029900299|2|S|0|6
42515459465|1.00000|1.505|2|2|6042|20110703090629|0|906|0.00|0|133|13|2.12|991|0|0|0.00|0|1.780|12|2|1.420|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|16|C|1|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|24|008c|0802|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|49|0|55|0|2003908|4034|0|0|0|0000000399|1|S|0|6
42515459465|1.00000|0.193|2|2|6042|20110703090629|0|906|0.00|0|133|13|0.00|991|0|0|0.00|0|0.310|12|2|0.190|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.66|74.51|4.69|0.00|0.00|0.00|0.00|0|0.20|6|1|888806098434|0|0.13|16|C|1|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|24|008c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|52|0|55|0|2003908|4062|0|0|17467|0000000079|1|S|0|6
42515459465|0.00000|1.904|7|5|6042|20110703090629|0|906|0.00|0|133|14|0.00|991|0|0|0.00|0|1.510|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.14|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|0|888877509117|0|1.25|16|C|1|1|0.000|NULL|0.00|0|2.080|1006|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|48|408c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|58|0|55|0|2003908|20561300000|0|0|19610|0000000259|1|S|0|6
42515459465|0.00000|1.739|7|5|6042|20110703090629|0|906|0.00|0|133|14|0.00|991|0|0|0.00|0|1.380|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.78|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|0|888877509117|0|1.14|16|C|1|1|0.000|NULL|0.00|0|1.900|1006|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|48|408c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|66|0|55|0|2003908|20561300000|0|0|19610|0000000259|1|S|0|6
42515459465|0.00000|1.334|7|5|6042|20110703090629|0|906|0.00|0|133|14|0.00|991|0|0|0.00|0|1.120|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.90|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|0|888877509133|0|0.88|16|C|1|1|0.000|NULL|0.00|0|1.460|1006|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|48|408c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|74|0|55|0|2003908|20587000000|0|0|19611|0000000259|1|S|0|6
42515459465|0.00000|2.650|7|5|6042|20110703090629|0|906|0.00|0|133|14|0.00|991|0|0|0.00|0|2.580|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|5.76|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|0|0|0|0.00|16|C|1|1|0.000|NULL|0.00|0|1.050|1006|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|48|408c|0802|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|82|0|55|0|2003908|25693500000|0|0|0|0000000549|1|S|0|6
42515459465|0.00000|2.098|7|5|6042|20110703090629|0|906|0.00|0|133|14|0.00|991|0|0|0.00|0|2.050|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.56|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|0|0|0|0.00|16|C|1|1|0.000|NULL|0.00|0|0.830|1006|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|48|408c|0802|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|86|0|55|0|2003908|25693500000|0|0|0|0000000549|1|S|0|6
42515459465|1.00000|0.022|1|1|6042|20110703090629|0|906|0.00|0|133|1|1.86|991|0|0|0.00|0|1.860|12|2|2.250|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|888801130898|0|1.20|16|C|1|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|9|0|55|0|2003908|4100000606|0|NULL|5111|          |0|S|0|6
42515459465|1.00000|1.908|8|15|6042|20110703090629|0|906|0.00|0|133|33|2.13|991|0|0|0.00|0|2.130|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.29|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|888871029264|0|1.20|16|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0001|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|90|0|55|0|2003908|4950210000|0|NULL|21646|          |0|S|0|6
42515459465|1.00000|1.268|5|3|6042|20110703090629|0|906|0.00|0|133|13|1.30|991|0|0|0.00|0|1.380|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|74.51|4.69|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|16|C|1|1|0.000|NULL|0.00|0|0.000|1004|0|0|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|00|008c|0000|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|95|0|55|0|2003908|4116345323|0|NULL|0|          |0|S|0|6
42515459465|2.00000|0.309|2|2|6042|20110703090629|0|906|0.00|0|133|13|0.00|991|0|0|0.00|0|0.850|12|2|0.980|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.98|74.51|4.69|0.00|0.00|0.00|0.00|0|1.40|6|2|888806098426|0|0.60|16|C|1|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|2.13|1.68|Y|0.45|N|0.00|N|0.00|N|24|008c|0803|0|81.33|0.00|2011-07-03|1005|322300111942021005|12|119|112|97|0|55|0|2003908|4065|0|0|18012|0000000129|1|S|0|6
48539362171|1.00000|2.003|2|2|6042|20110703192409|0|6362|0.00|0|462|1|2.06|991|0|0|0.00|0|2.070|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|2.69|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|888801646489|0|0.30|1|C|92|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0001|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|1|0|56|0|2003908|3700025574|0|NULL|4875|          |0|S|0|0
48539362171|1.00000|1.300|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.30|991|0|0|0.00|0|1.300|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.59|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|11|0|56|0|2003908|5209202106|0|NULL|0|          |0|S|0|0
48539362171|1.00000|1.300|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.30|991|0|0|0.00|0|1.300|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.59|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|13|0|56|0|2003908|5209202106|0|NULL|0|          |0|S|0|0
48539362171|1.00000|1.060|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.06|991|0|0|0.00|0|1.060|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.39|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|15|0|56|0|2003908|5209202500|0|NULL|0|          |0|S|0|0
48539362171|1.00000|1.060|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.06|991|0|0|0.00|0|1.060|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.39|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|17|0|56|0|2003908|5209202500|0|NULL|0|          |0|S|0|0
48539362171|1.00000|1.110|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.18|991|0|0|0.00|0|1.180|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.69|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|7|0|56|0|2003908|5209202107|0|NULL|0|          |0|S|0|0
48539362171|1.00000|1.300|1|1|6042|20110703192409|0|6362|0.00|0|462|3|1.30|991|0|0|0.00|0|1.300|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.59|0.00|23.93|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|1|C|92|91|0.000|0|0.00|0|0.000|410|0|0|0|6042|2.27|0.00|N|2.27|Y|0.00|N|0.00|N|00|0044|0000|0|26.20|0.00|2011-07-03|2023|322309228942022023|32|289|98|9|0|56|0|2003908|5209202106|0|NULL|0|          |0|S|0|0
48502871364|1.00000|13.280|7|5|6188|20110703133023|0|2601|25.00|1|412|6|0.00|0|0|0|0.00|0|13.280|7|5|0.000|0|1|N|0.00|0|0|0.00|0|0|1|0|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|0|C|61|61|0.000|0|0.00|0|0.000|200|0|0|0|6188|0.00|0.00|N|0.00|N|0.00|N|0.00|N|00|0006|0000|0|16.00|0.00|2011-07-03|1426|373006103242021426|976|32|18|1|0|55|0|2009805|29540000000|0|NULL|0|          |0|S|0|0
48515193681|1.00000|1.067|5|3|6189|20110702181347|0|3218|0.00|0|102|1|1.23|991|0|0|0.00|0|1.230|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.19|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|00|008c|0000|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|14|0|34|0|2015564|2400016714|0|NULL|0|          |0|S|0|1
48515193681|1.00000|1.067|5|3|6189|20110702181347|0|3218|0.00|0|102|1|1.23|991|0|0|0.00|0|1.230|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.19|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|00|008c|0802|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|16|0|34|0|2015564|2400016714|0|0|0|0000000219|1|S|0|1
48515193681|1.00000|0.077|1|1|6189|20110702181347|0|3218|0.00|0|102|32|4.79|991|0|0|0.00|0|4.790|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|5.99|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|888872857045|0|5.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1018|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|00|008c|0001|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|19|0|34|0|2015564|64313031460|0|NULL|23821|          |0|S|0|1
48515193681|1.00000|1.555|5|3|6189|20110702181347|0|3218|0.00|0|102|1|1.62|991|0|0|0.00|0|1.620|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.59|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|00|008c|0000|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|2|0|34|0|2015564|4128012244|0|NULL|0|          |0|S|0|1
48515193681|1.00000|2.977|5|3|6189|20110702181347|0|3218|0.00|0|102|1|2.74|991|0|0|0.00|0|2.750|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.50|27.35|6.09|0.00|0.00|0.00|0.00|0|0.99|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|N|0.47|Y|0.00|N|0.00|N|00|004c|0000|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|24|0|34|0|2015564|5200012934|0|NULL|0|          |0|S|0|1
48515193681|0.00000|6.254|7|5|6189|20110702181347|0|3218|0.00|0|102|9|0.00|991|0|0|0.00|0|7.620|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|11.80|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|0|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|4.230|1005|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|48|408c|0802|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|26|0|34|0|2015564|23163400000|0|0|0|0000000279|1|S|0|1
48515193681|1.00000|1.442|5|3|6189|20110702181347|0|3218|0.00|0|102|1|1.18|991|0|0|0.00|0|1.190|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.59|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|N|0.47|Y|0.00|N|0.00|N|00|004c|0000|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|30|0|34|0|2015564|4900000044|0|NULL|0|          |0|S|0|1
48515193681|1.00000|1.526|5|3|6189|20110702181347|0|3218|0.00|0|102|1|1.62|991|0|0|0.00|0|1.620|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.59|27.35|6.09|0.00|0.00|0.00|0.00|0|0.00|2|1|0|0|0.00|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|Y|0.47|N|0.00|N|0.00|N|00|008c|0000|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|5|0|34|0|2015564|4128012243|0|NULL|0|          |0|S|0|1
48515193681|1.00000|0.012|1|1|6189|20110702181347|0|3218|0.00|0|102|1|0.96|991|0|0|0.00|0|0.960|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.00|27.35|6.09|0.00|0.00|0.00|0.00|0|0.19|2|1|888801397026|0|0.50|2|C|2|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6189|0.74|0.27|N|0.47|Y|0.00|N|0.00|N|00|004c|0001|0|34.18|0.00|2011-07-02|1906|248100214442011906|61|144|21|8|0|34|0|2015564|5200033875|0|NULL|7855|          |0|S|0|1
48519840741|1.00000|1.240|2|2|6054|20110716074717|0|381|0.00|0|462|1|0.96|991|0|0|0.00|0|0.960|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|4.09|47.94|0.00|0.00|0.00|0.00|0|0.20|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|1001|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|004c|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|10|0|81|0|2003990|5200032212|0|NULL|0|          |0|S|0|0
48519840741|1.00000|0.187|5|3|6054|20110716074717|0|381|0.00|0|462|1|0.96|991|0|0|0.00|0|0.960|12|2|1.070|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|4.09|47.94|0.00|0.00|0.00|0.00|0|0.20|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|1001|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|004c|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|12|0|81|0|2003990|5200033877|0|NULL|0|          |0|S|0|0
48519840741|1.00000|1.241|2|2|6054|20110716074717|0|381|0.00|0|462|1|0.96|991|0|0|0.00|0|0.960|12|2|1.070|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|4.09|47.94|0.00|0.00|0.00|0.00|0|0.20|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|1001|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|004c|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|14|0|81|0|2003990|5200032016|0|NULL|0|          |0|S|0|0
48519840741|1.00000|1.241|2|2|6054|20110716074717|0|381|0.00|0|462|1|0.95|991|0|0|0.00|0|0.960|12|2|1.070|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|4.09|47.94|0.00|0.00|0.00|0.00|0|0.20|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|1001|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|004c|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|16|0|81|0|2003990|5200032552|0|NULL|0|          |0|S|0|0
48519840741|1.00000|22.670|1|1|6054|20110716074717|0|381|0.00|0|462|7|22.67|991|0|0|0.00|0|22.670|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|25.99|4.09|47.94|0.00|0.00|0.00|0.00|0|0.20|6|1|888890255711|0|5.80|2|C|92|91|0.000|0|0.00|0|0.000|45|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|0046|0001|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|18|0|81|0|2003990|8048017002|0|NULL|10894|          |0|S|0|0
48519840741|1.00000|0.342|2|2|6054|20110716074717|0|381|0.00|0|462|32|0.34|991|0|0|0.00|0|0.350|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.59|4.09|47.94|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|1018|0|0|0|6054|4.16|0.09|Y|4.07|N|0.00|N|0.00|N|00|008c|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|2|0|81|0|2003990|4128011822|0|NULL|0|          |0|S|0|0
48519840741|1.00000|0.400|7|5|6054|20110716074717|0|381|0.00|0|462|7|0.40|991|0|0|0.00|0|0.400|12|2|0.080|0|NULL|N|0.00|0|0|0.00|0|0|0|0|0.40|4.09|47.94|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|59|0|3|0|6054|4.16|0.09|N|4.07|N|0.00|N|0.00|N|00|0006|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|24|0|81|0|2003990|20|0|NULL|0|          |0|S|0|0
48519840741|1.00000|0.025|1|1|6054|20110716074717|0|381|0.00|0|462|1|2.51|991|0|0|0.00|0|1.870|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.50|4.09|47.94|0.00|0.00|0.00|0.00|0|0.04|6|1|888871764324|0|0.95|2|C|92|91|0.000|0|0.00|0|0.000|1001|0|0|0|6054|4.16|0.09|Y|4.07|N|0.00|N|0.00|N|00|008c|0001|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|26|0|81|0|2003990|2068514810|0|NULL|10565|          |0|S|0|0
48519840741|1.00000|12.000|1|1|6054|20110716074717|0|381|0.00|0|462|7|12.00|991|0|0|0.00|0|12.000|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|15.99|4.09|47.94|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|57|0|0|0|6054|4.16|0.09|N|4.07|Y|0.00|N|0.00|N|00|0046|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|6|0|81|0|2003990|8378337512|0|NULL|0|          |0|S|0|0
48519840741|1.00000|0.070|7|5|6054|20110716074717|0|381|0.00|0|462|7|0.07|991|0|0|0.00|0|0.070|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|0.07|4.09|47.94|0.00|0.00|0.00|0.00|0|0.00|6|1|0|0|0.00|2|C|92|91|0.000|0|0.00|0|0.000|59|0|3|0|6054|4.16|0.09|N|4.07|N|0.00|N|0.00|N|00|0006|0000|0|56.66|0.00|2011-07-16|845|302909203242150845|83|32|76|8|0|81|0|2003990|27|0|NULL|0|          |0|S|0|0
48519215324|1.00000|1.620|6|4|6042|20110703100659|0|897|0.00|0|123|14|1.61|991|0|0|0.00|0|1.620|12|2|0.000|0|NULL|Y|0.00|0|0|0.55|1|52840029055|0|0|2.99|14.45|0.68|0.00|0.00|0.00|0.00|0|0.00|2|1|888836055376|0|0.30|5|C|2|1|0.000|NULL|0.00|0|0.000|1006|0|0|0|6042|0.39|0.33|Y|0.06|N|0.00|N|0.00|N|00|008c|0001|0|15.00|0.03|2011-07-03|1106|309800205242021106|8|52|10|12|0|31|0|2003848|2840000948|0|NULL|18583|          |0|S|0|0
