2|6907|274132414|160274361|10|2| ||86|1001|NULL|1173858|NULL|99.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|99.95|99.95|99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132800|160270982|10|2| ||3203|1001|NULL|6953|NULL|109.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|109.95|82.46|82.46|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274135648|160268427|10|2| ||3540|1101|NULL|854807|NULL|99.95|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-99.95|99.95|-99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274111188|160268110|10|2| ||2324|1001|NULL|214289|NULL|90.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.98|90.98|90.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274112140|160269206|10|2| ||2331|1001|NULL|861597|NULL|139.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132684|160264625|10|2| ||507|1001|NULL|711871|NULL|115.48|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|115.48|82.49|82.49|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133796|160275475|10|2| ||4198|1001|NULL|703138|NULL|169.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|169.95|149.95|149.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274134088|160266930|10|2| ||1156|1001|NULL|861924|NULL|29.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|29.98|14.99|14.99|| ||NULL|NULL|||WATCH|11699|12006|1|2012-01-22|NULL
2|6907|274137589|160274973|10|2| ||534|1001|NULL|741136|NULL|59.96|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|59.96|59.96|59.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274138341|160280044|20|2| ||1406|1001|NULL|35740|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274138952|160271464|10|2| ||1807|1001|NULL|1176205|NULL|279.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|279.95|279.95|279.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274139278|160280834|10|2| ||1232|1001|NULL|758129|NULL|175.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|175.00|122.50|122.50|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140591|160272488|10|2| ||1099|1101|NULL|713617|NULL|84.98|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-84.98|114.98|-114.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140854|160272805|10|2| ||1244|1001|NULL|853365|NULL|49.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|49.00|49.00|49.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274142810|160274462|10|2| ||1244|1001|NULL|585862|NULL|220.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|220.00|200.00|200.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274143417|160273061|10|2| ||790|1001|NULL|836648|NULL|255.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|255.00|255.00|255.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274149266|160279806|10|2| ||4187|1001|NULL|592939|NULL|34.97|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|34.97|34.97|34.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274127214|160270455|10|2| ||485|1001|NULL|698726|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274131124|160273366|10|2| ||6299|1101|NULL|704044|NULL|1.00|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|1.00|79.97|-79.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133920|160271951|10|2| ||3204|1001|NULL|757289|NULL|105.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|105.00|105.00|105.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274135535|160267209|20|2| ||523|1001|NULL|35740|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274137383|160269918|10|2| ||449|1001|NULL|757311|NULL|145.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|145.00|145.00|145.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274138072|160279686|10|2| ||535|1001|NULL|581768|NULL|220.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|220.00|220.00|220.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274143951|160273404|10|2| ||4249|1001|NULL|758135|NULL|100.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|100.00|100.00|100.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274144654|160281123|20|2| ||5622|1001|NULL|13795|NULL|69.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|69.97|49.68|49.68|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274146790|160275558|20|2| ||5622|1001|NULL|26258|NULL|129.48|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.48|64.74|64.74|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274148269|160277100|20|2| ||1511|1101|NULL|711098|NULL|104.97|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|104.97|104.97|104.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274150169|160278608|10|2| ||8975|1001|NULL|775647|NULL|87.48|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|87.48|87.48|87.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274133961|160266914|10|2| ||3416|1100|NULL|772624|NULL|124.98|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-124.98|124.98|-124.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274111143|160268098|20|2| ||2242|1100|NULL|840536|NULL|105.00|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-105.00|105.00|-105.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274129382|160268194|20|2| ||499|1101|NULL|711489|NULL|159.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274132820|160270984|10|2| ||1154|1001|NULL|1177905|NULL|150.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|150.00|150.00|150.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274151245|160281348|20|2| ||1939|1001|NULL|784826|NULL|310.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|310.00|310.00|310.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274109346|160266596|20|2| ||4745|1101|NULL|756553|NULL|160.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|160.00|140.00|140.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274115857|160271867|20|2| ||917|1001|NULL|211698|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274110313|160267356|10|2| ||266|1001|NULL|708812|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274144001|160273412|20|2| ||3245|1001|NULL|710595|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274115941|160271878|10|2| ||1459|1001|NULL|704935|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274129382|160268194|10|2| ||499|1101|NULL|711489|NULL|159.95|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-159.95|159.95|-159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274129780|160268570|20|2| ||3192|1101|NULL|585840|NULL|220.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|220.00|220.00|220.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274137422|160278937|10|2| ||3540|1001|NULL|703169|NULL|129.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|115.66|115.66|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274138226|160275720|10|2| ||1234|1101|NULL|197150|NULL|5.99|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-5.99|5.99|-5.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6904|274139938|160277294|10|2| ||1243|1001|NULL|708839|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274144300|160281076|10|2| ||1187|1001|NULL|708839|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274106726|160264332|20|2| ||4023|1101|NULL|695251|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274119225|160274509|20|2| ||3566|1001|NULL|211698|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6905|274130440|160263901|10|2| ||3194|1001|NULL|1101604|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6905|274135691|160277052|10|2| ||531|1001|NULL|836648|NULL|255.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|255.00|255.00|255.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274141034|160271107|10|2| ||546|1001|NULL|6248|NULL|109.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|109.95|89.95|89.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274145444|160281879|10|2| ||1197|1001|NULL|758124|NULL|140.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|140.00|140.00|140.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274151245|160281348|10|2| ||1939|1001|NULL|783239|NULL|290.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|290.00|290.00|290.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274138650|160280420|20|2| ||762|1001|NULL|248902|NULL|4.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|4.99|4.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6905|274145452|160274417|10|2| ||4249|1001|NULL|755714|NULL|125.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|125.00|125.00|125.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274100221|160276582|10|2| ||4130|1001|NULL|710646|NULL|209.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|189.95|189.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274120336|160264851|20|2| ||1839|1001|NULL|711512|NULL|279.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|279.95|279.95|279.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274123744|160278301|10|2| ||2208|1001|NULL|1177933|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274126174|160269760|10|2| ||1628|1001|NULL|586648|NULL|210.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|210.00|210.00|210.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274130136|160272678|10|2| ||5719|1001|NULL|704935|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274138232|160279705|10|2| ||537|1001|NULL|248867|NULL|4.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|4.99|4.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274139851|160270483|10|2| ||1241|1001|NULL|211698|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6904|274105539|160263222|10|2| ||1558|1001|NULL|755714|NULL|125.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|125.00|125.00|125.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274122556|160266744|10|2| ||1492|1001|NULL|709728|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274128307|160271351|10|2| ||5700|1101|NULL|709693|NULL|259.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|259.95|259.95|259.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274138253|160280030|10|2| ||1406|1101|NULL|699574|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274105214|160280763|10|2| ||1941|1001|NULL|711871|NULL|115.48|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|115.48|115.48|115.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274106529|160264312|30|2| ||6071|1001|NULL|704027|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274112940|160269931|30|2| ||63|1001|NULL|710596|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274138441|160269466|10|2| ||1235|1001|NULL|758121|NULL|150.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|150.00|150.00|150.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274140855|160271082|10|2| ||1815|1001|NULL|197150|NULL|5.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|5.99|5.99|5.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274143594|160275167|20|2| ||4242|1101|NULL|758125|NULL|140.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|140.00|140.00|140.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274132143|160274322|10|2| ||3411|1001|NULL|861606|NULL|210.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|210.00|210.00|210.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274145908|160274780|30|2| ||5621|1001|NULL|568488|NULL|7.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|7.99|7.99|7.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6904|274149970|160278586|10|2| ||1899|1001|NULL|592133|NULL|89.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|89.95|69.95|69.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274121512|160265984|40|2| ||1672|1001|NULL|861595|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274130188|160268942|10|2| ||5707|1001|NULL|704068|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274138650|160280420|30|2| ||762|1001|NULL|862190|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274140732|160272785|10|2| ||3239|1001|NULL|506729|NULL|6.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|6.99|6.99|6.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274102270|160278112|10|2| ||6101|1101|NULL|697811|NULL|59.98|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-59.98|59.98|-59.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105706|160263566|10|2| ||1559|1001|NULL|194712|NULL|27.97|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|27.97|27.97|27.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274108676|160266194|10|2| ||6428|1001|NULL|6245|NULL|82.46|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|82.46|82.46|82.46|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274119824|160274877|10|2| ||3566|1001|NULL|758876|NULL|125.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|125.00|125.00|125.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274122105|160276837|10|2| ||469|1001|NULL|741136|NULL|55.96|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|55.96|55.96|55.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274129966|160272656|10|2| ||4267|1001|NULL|708812|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133396|160266532|10|2| ||521|1001|NULL|704104|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274109346|160266596|10|2| ||4745|1101|NULL|756553|NULL|120.00|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-120.00|140.00|-140.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274122560|160266745|20|2| ||1672|1101|NULL|698728|NULL|139.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|139.95|139.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274123833|160267858|10|2| ||1486|1001|NULL|844464|NULL|80.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|80.00|80.00|80.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274133098|160265002|10|2| ||741|1001|NULL|703139|NULL|169.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|169.95|149.95|149.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274136632|160278510|20|2| ||3537|1001|NULL|197150|NULL|5.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|5.99|5.99|5.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6905|274137835|160275331|10|2| ||1174|1001|NULL|702270|NULL|189.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|189.95|189.95|189.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274152599|160280885|10|2| ||4342|1001|NULL|35763|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6906|274125419|160279480|10|2| ||2209|1001|NULL|696062|NULL|119.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105397|160280787|10|2| ||1941|1001|NULL|704960|NULL|66.48|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|66.48|47.20|47.20|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105655|160263557|50|2| ||6135|1001|NULL|712822|NULL|111.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|111.98|79.51|79.51|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274106989|160264361|10|2| ||6423|1001|NULL|505906|NULL|6.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|6.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274108612|160265857|10|2| ||6427|1001|NULL|758073|NULL|95.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|95.00|95.00|95.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274118600|160273867|10|2| ||1651|1001|NULL|586611|NULL|159.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.98|80.00|80.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274119207|160274507|60|2| ||2175|1001|NULL|841039|NULL|14.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|14.99|14.99|14.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274121684|160266001|10|2| ||2193|1001|NULL|6246|NULL|59.96|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|59.96|59.96|59.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274133289|160265341|10|2| ||3418|1001|NULL|862234|NULL|145.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|145.00|145.00|145.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274141843|160278809|10|2| ||1822|1001|NULL|758122|NULL|195.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|195.00|175.00|175.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274122544|160266740|20|2| ||1672|1101|NULL|1177861|NULL|235.00|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-235.00|235.00|-235.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274135474|160273276|10|2| ||742|1001|NULL|708812|NULL|209.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|189.95|189.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274139385|160280844|10|2| ||1418|1001|NULL|853324|NULL|79.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|79.95|79.95|79.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274145908|160274780|50|2| ||5621|1001|NULL|709728|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274148641|160277412|10|2| ||1450|1001|NULL|702295|NULL|189.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|189.95|189.95|189.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6906|274116698|160272511|10|2| ||277|1001|NULL|683682|NULL|89.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|89.95|89.95|89.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105487|160263216|10|2| ||4072|1001|NULL|757289|NULL|105.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|105.00|105.00|105.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274109362|160266598|10|2| ||1579|1001|NULL|211698|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274120731|160275653|20|2| ||1666|1001|NULL|248902|NULL|4.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|4.99|4.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274121888|160276816|10|2| ||1672|1001|NULL|704030|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274123223|160277915|10|2| ||1498|1001|NULL|683686|NULL|49.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|49.98|49.98|49.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274121491|160265981|30|2| ||987|1001|NULL|211698|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
